INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101169561,20201225,52,금,11,서울특별시,1153,구로구,14,MALE,4,10117.81826,3397.291553
LI122100010001LI12210001000101169562,20201225,52,금,11,서울특별시,1153,구로구,8,MALE,6,7719.13752,2034.953869
LI122100010001LI12210001000101169563,20201225,52,금,11,서울특별시,1153,구로구,17,FEMALE,3,10065.90045,3319.23298
LI122100010001LI12210001000101169564,20201225,52,금,11,서울특별시,1153,구로구,13,MALE,2,6654.281166,2958.374612
LI122100010001LI12210001000101169565,20201225,52,금,11,서울특별시,1153,구로구,6,MALE,0,521.4882689,16.7442987
LI122100010001LI12210001000101169566,20201225,52,금,11,서울특별시,1153,구로구,6,MALE,1,5120.206807,323.8391111
LI122100010001LI12210001000101169567,20201225,52,금,11,서울특별시,1153,구로구,15,FEMALE,7,7592.768619,1665.101454
LI122100010001LI12210001000101169568,20201225,52,금,11,서울특별시,1153,구로구,17,FEMALE,2,7082.698437,2969.63773
LI122100010001LI12210001000101169569,20201225,52,금,11,서울특별시,1153,구로구,23,MALE,1,8734.971099,1231.842688
LI122100010001LI12210001000101169570,20201225,52,금,11,서울특별시,1153,구로구,23,FEMALE,4,10459.75526,1117.841838
LI122100010001LI12210001000101169571,20201225,52,금,11,서울특별시,1153,구로구,20,MALE,5,11982.54333,2970.292044
LI122100010001LI12210001000101169572,20201225,52,금,11,서울특별시,1153,구로구,4,FEMALE,4,7559.923064,463.1220452
LI122100010001LI12210001000101169573,20201225,52,금,11,서울특별시,1153,구로구,5,MALE,3,8622.232171,1442.154107
LI122100010001LI12210001000101169574,20201225,52,금,11,서울특별시,1153,구로구,20,MALE,3,10413.77786,3201.013619
LI122100010001LI12210001000101169575,20201225,52,금,11,서울특별시,1153,구로구,17,FEMALE,7,7067.130649,1502.052118
LI122100010001LI12210001000101169576,20201225,52,금,11,서울특별시,1153,구로구,6,FEMALE,4,7989.668863,870.1236404
LI122100010001LI12210001000101169577,20201225,52,금,11,서울특별시,1153,구로구,22,MALE,6,7807.705112,1383.627134
LI122100010001LI12210001000101169578,20201225,52,금,11,서울특별시,1153,구로구,13,FEMALE,0,866.2214928,157.9028604
LI122100010001LI12210001000101169579,20201225,52,금,11,서울특별시,1153,구로구,5,MALE,6,7977.900226,2501.158881
LI122100010001LI12210001000101169580,20201225,52,금,11,서울특별시,1153,구로구,8,FEMALE,0,647.834959,34.67036772
LI122100010001LI12210001000101169581,20201225,52,금,11,서울특별시,1153,구로구,10,FEMALE,5,10337.03396,2878.508923
LI122100010001LI12210001000101169582,20201225,52,금,11,서울특별시,1153,구로구,20,MALE,2,7030.712387,2755.185352
LI122100010001LI12210001000101169583,20201225,52,금,11,서울특별시,1153,구로구,5,MALE,4,9067.91869,1981.348811
LI122100010001LI12210001000101169584,20201225,52,금,11,서울특별시,1153,구로구,10,MALE,5,10528.54976,3353.129155
LI122100010001LI12210001000101169585,20201225,52,금,11,서울특별시,1153,구로구,8,MALE,5,9817.396467,2590.167853
LI122100010001LI12210001000101169586,20201225,52,금,11,서울특별시,1153,구로구,13,MALE,0,678.8077455,137.7717719
LI122100010001LI12210001000101169587,20201225,52,금,11,서울특별시,1153,구로구,13,FEMALE,6,9488.427928,2489.099608
LI122100010001LI12210001000101169588,20201225,52,금,11,서울특별시,1153,구로구,19,FEMALE,3,10312.52525,2686.46887
LI122100010001LI12210001000101169589,20201225,52,금,11,서울특별시,1153,구로구,7,MALE,5,9186.655679,2418.527271
LI122100010001LI12210001000101169590,20201225,52,금,11,서울특별시,1153,구로구,12,FEMALE,2,7322.185019,2735.988327
LI122100010001LI12210001000101169591,20201225,52,금,11,서울특별시,1153,구로구,4,MALE,0,467.8650379,30.78021812
LI122100010001LI12210001000101169592,20201225,52,금,11,서울특별시,1153,구로구,22,MALE,7,4641.802829,559.9659187
LI122100010001LI12210001000101169593,20201225,52,금,11,서울특별시,1153,구로구,13,FEMALE,5,11170.23396,3057.950865
LI122100010001LI12210001000101169594,20201225,52,금,11,서울특별시,1153,구로구,1,FEMALE,6,7309.840735,444.9310127
LI122100010001LI12210001000101169595,20201225,52,금,11,서울특별시,1153,구로구,14,FEMALE,2,7191.345682,3114.29258
LI122100010001LI12210001000101169596,20201225,52,금,11,서울특별시,1153,구로구,7,MALE,7,4768.714409,938.8288794
LI122100010001LI12210001000101169597,20201225,52,금,11,서울특별시,1153,구로구,2,MALE,4,8488.804912,770.7176671
LI122100010001LI12210001000101169598,20201225,52,금,11,서울특별시,1153,구로구,8,MALE,2,5614.47342,1198.382134
LI122100010001LI12210001000101169599,20201225,52,금,11,서울특별시,1153,구로구,15,MALE,7,6290.763728,1965.329718
LI122100010001LI12210001000101169600,20201225,52,금,11,서울특별시,1153,구로구,17,FEMALE,4,10765.35849,3298.777583
LI122100010001LI12210001000101169601,20201226,52,토,11,서울특별시,1153,구로구,4,FEMALE,4,2514.014251,451.6734216
LI122100010001LI12210001000101169602,20201226,52,토,11,서울특별시,1153,구로구,18,FEMALE,0,650.8464613,144.8181858
LI122100010001LI12210001000101169603,20201226,52,토,11,서울특별시,1153,구로구,1,MALE,3,8629.716412,1116.135952
LI122100010001LI12210001000101169604,20201226,52,토,11,서울특별시,1153,구로구,7,MALE,7,2229.660926,1014.326919
LI122100010001LI12210001000101169605,20201226,52,토,11,서울특별시,1153,구로구,13,FEMALE,7,6493.67994,1909.592864
LI122100010001LI12210001000101169606,20201226,52,토,11,서울특별시,1153,구로구,9,FEMALE,1,2588.873226,555.3394837
LI122100010001LI12210001000101169607,20201226,52,토,11,서울특별시,1153,구로구,11,FEMALE,0,728.3489585,124.2235117
LI122100010001LI12210001000101169608,20201226,52,토,11,서울특별시,1153,구로구,18,MALE,0,600.5958798,130.3168066
LI122100010001LI12210001000101169609,20201226,52,토,11,서울특별시,1153,구로구,2,FEMALE,2,6003.237593,621.897861
LI122100010001LI12210001000101169610,20201226,52,토,11,서울특별시,1153,구로구,0,MALE,0,981.6243603,34.76011086
LI122100010001LI12210001000101169611,20201226,52,토,11,서울특별시,1153,구로구,4,FEMALE,1,1749.718036,203.6893818
LI122100010001LI12210001000101169612,20201226,52,토,11,서울특별시,1153,구로구,14,FEMALE,4,7627.077562,3573.279537
LI122100010001LI12210001000101169613,20201226,52,토,11,서울특별시,1153,구로구,0,MALE,7,5774.440661,365.3389418
LI122100010001LI12210001000101169614,20201226,52,토,11,서울특별시,1153,구로구,9,MALE,0,269.1190472,40.87116122
LI122100010001LI12210001000101169615,20201226,52,토,11,서울특별시,1153,구로구,0,FEMALE,3,10783.01123,1109.949003
LI122100010001LI12210001000101169616,20201226,52,토,11,서울특별시,1153,구로구,0,FEMALE,5,12131.94874,881.8527279
LI122100010001LI12210001000101169617,20201226,52,토,11,서울특별시,1153,구로구,8,MALE,5,4673.856116,2949.992037
LI122100010001LI12210001000101169618,20201226,52,토,11,서울특별시,1153,구로구,14,FEMALE,2,4956.446064,3024.753423
LI122100010001LI12210001000101169619,20201226,52,토,11,서울특별시,1153,구로구,6,MALE,7,1806.286894,1154.467465
LI122100010001LI12210001000101169620,20201226,52,토,11,서울특별시,1153,구로구,6,FEMALE,5,3053.287158,1088.601639
LI122100010001LI12210001000101169621,20201226,52,토,11,서울특별시,1153,구로구,3,FEMALE,1,4027.994318,508.4471264
LI122100010001LI12210001000101169622,20201226,52,토,11,서울특별시,1153,구로구,14,MALE,3,6840.374157,3783.825507
LI122100010001LI12210001000101169623,20201226,52,토,11,서울특별시,1153,구로구,8,FEMALE,7,2436.152112,785.2211721
LI122100010001LI12210001000101169624,20201226,52,토,11,서울특별시,1153,구로구,18,FEMALE,2,6426.268793,2914.579823
LI122100010001LI12210001000101169625,20201226,52,토,11,서울특별시,1153,구로구,17,MALE,0,606.4235454,131.5268669
LI122100010001LI12210001000101169626,20201226,52,토,11,서울특별시,1153,구로구,6,MALE,3,2798.677305,1478.658417
LI122100010001LI12210001000101169627,20201226,52,토,11,서울특별시,1153,구로구,9,FEMALE,7,3464.300567,1145.495975
LI122100010001LI12210001000101169628,20201226,52,토,11,서울특별시,1153,구로구,2,MALE,3,8371.239827,871.1806614
LI122100010001LI12210001000101169629,20201226,52,토,11,서울특별시,1153,구로구,13,MALE,0,607.8981516,154.5649996
LI122100010001LI12210001000101169630,20201226,52,토,11,서울특별시,1153,구로구,11,FEMALE,3,8890.966424,2668.828836
LI122100010001LI12210001000101169631,20201226,52,토,11,서울특별시,1153,구로구,4,MALE,5,4262.01992,1284.042161
LI122100010001LI12210001000101169632,20201226,52,토,11,서울특별시,1153,구로구,15,MALE,3,6545.740192,3647.356262
LI122100010001LI12210001000101169633,20201226,52,토,11,서울특별시,1153,구로구,4,MALE,2,2250.262024,456.6977639
LI122100010001LI12210001000101169634,20201226,52,토,11,서울특별시,1153,구로구,5,MALE,4,4004.83449,2259.235295
LI122100010001LI12210001000101169635,20201226,52,토,11,서울특별시,1153,구로구,1,FEMALE,2,6159.865712,826.8601762
LI122100010001LI12210001000101169636,20201226,52,토,11,서울특별시,1153,구로구,12,FEMALE,5,10379.58442,3477.290847
LI122100010001LI12210001000101169637,20201226,52,토,11,서울특별시,1153,구로구,14,MALE,6,6305.297611,3611.929448
LI122100010001LI12210001000101169638,20201226,52,토,11,서울특별시,1153,구로구,16,MALE,2,5019.693101,2731.234751
LI122100010001LI12210001000101169639,20201226,52,토,11,서울특별시,1153,구로구,0,MALE,6,9189.900775,838.2092006
LI122100010001LI12210001000101169640,20201226,52,토,11,서울특별시,1153,구로구,18,MALE,6,8584.431849,3508.317086
LI122100010001LI12210001000101169641,20201226,52,토,11,서울특별시,1153,구로구,4,MALE,3,3029.942318,640.6851056
LI122100010001LI12210001000101169642,20201226,52,토,11,서울특별시,1153,구로구,11,MALE,1,6261.478947,1577.783706
LI122100010001LI12210001000101169643,20201226,52,토,11,서울특별시,1153,구로구,8,MALE,3,3671.861881,1916.84096
LI122100010001LI12210001000101169644,20201226,52,토,11,서울특별시,1153,구로구,14,MALE,1,5460.373709,2162.400043
LI122100010001LI12210001000101169645,20201226,52,토,11,서울특별시,1153,구로구,3,FEMALE,4,5723.409129,512.4217547
LI122100010001LI12210001000101169646,20201226,52,토,11,서울특별시,1153,구로구,4,FEMALE,5,2765.635844,381.1537777
LI122100010001LI12210001000101169647,20201226,52,토,11,서울특별시,1153,구로구,20,FEMALE,2,6945.320907,2781.690102
LI122100010001LI12210001000101169648,20201226,52,토,11,서울특별시,1153,구로구,22,FEMALE,6,7914.084739,1057.507243
LI122100010001LI12210001000101169649,20201226,52,토,11,서울특별시,1153,구로구,23,FEMALE,6,8630.880201,698.9410259
LI122100010001LI12210001000101169650,20201226,52,토,11,서울특별시,1153,구로구,12,MALE,1,7039.775595,1823.040254
LI122100010001LI12210001000101169651,20201226,52,토,11,서울특별시,1153,구로구,20,MALE,7,4581.053589,924.0933422
LI122100010001LI12210001000101169652,20201226,52,토,11,서울특별시,1153,구로구,12,FEMALE,0,720.8498974,170.5930345
LI122100010001LI12210001000101169653,20201226,52,토,11,서울특별시,1153,구로구,12,FEMALE,1,6463.655698,1684.751513
LI122100010001LI12210001000101169654,20201226,52,토,11,서울특별시,1153,구로구,7,MALE,2,2389.892851,916.0273652
LI122100010001LI12210001000101169655,20201226,52,토,11,서울특별시,1153,구로구,11,FEMALE,4,9335.839865,2792.852683
LI122100010001LI12210001000101169656,20201226,52,토,11,서울특별시,1153,구로구,0,MALE,4,11284.17955,1214.243978
LI122100010001LI12210001000101169657,20201226,52,토,11,서울특별시,1153,구로구,4,FEMALE,3,2573.057351,370.9878062
LI122100010001LI12210001000101169658,20201226,52,토,11,서울특별시,1153,구로구,11,MALE,0,639.2095201,99.59875202
LI122100010001LI12210001000101169659,20201226,52,토,11,서울특별시,1153,구로구,13,MALE,5,10302.66918,4032.051695
LI122100010001LI12210001000101169660,20201226,52,토,11,서울특별시,1153,구로구,20,MALE,5,11262.98695,3209.316922
LI122100010001LI12210001000101169661,20201226,52,토,11,서울특별시,1153,구로구,10,FEMALE,4,6871.316129,2484.766066
LI122100010001LI12210001000101169662,20201226,52,토,11,서울특별시,1153,구로구,17,MALE,2,6439.475042,3134.191856
LI122100010001LI12210001000101169663,20201226,52,토,11,서울특별시,1153,구로구,9,FEMALE,5,5891.78509,2836.801471
LI122100010001LI12210001000101169664,20201226,52,토,11,서울특별시,1153,구로구,17,FEMALE,7,6035.707589,1610.325525
LI122100010001LI12210001000101169665,20201226,52,토,11,서울특별시,1153,구로구,4,FEMALE,2,2040.556176,331.5367582
LI122100010001LI12210001000101169666,20201226,52,토,11,서울특별시,1153,구로구,7,FEMALE,0,126.7943974,20.46178889
LI122100010001LI12210001000101169667,20201226,52,토,11,서울특별시,1153,구로구,19,MALE,3,9315.049372,3399.382893
LI122100010001LI12210001000101169668,20201226,52,토,11,서울특별시,1153,구로구,13,FEMALE,4,9750.985168,3333.851308
LI122100010001LI12210001000101169669,20201226,52,토,11,서울특별시,1153,구로구,7,FEMALE,6,3170.474414,1180.586047
LI122100010001LI12210001000101169670,20201226,52,토,11,서울특별시,1153,구로구,11,FEMALE,6,8848.509209,2870.5332
LI122100010001LI12210001000101169671,20201226,52,토,11,서울특별시,1153,구로구,1,FEMALE,5,8156.005984,541.910244
LI122100010001LI12210001000101169672,20201226,52,토,11,서울특별시,1153,구로구,16,FEMALE,4,8006.707029,3267.720282
LI122100010001LI12210001000101169673,20201226,52,토,11,서울특별시,1153,구로구,5,MALE,6,3971.778687,2844.555666
LI122100010001LI12210001000101169674,20201226,52,토,11,서울특별시,1153,구로구,12,MALE,0,647.7420015,118.5170863
LI122100010001LI12210001000101169675,20201226,52,토,11,서울특별시,1153,구로구,0,MALE,5,12516.17252,1224.073961
LI122100010001LI12210001000101169676,20201226,52,토,11,서울특별시,1153,구로구,15,MALE,0,565.5285187,148.1869862
LI122100010001LI12210001000101169677,20201226,52,토,11,서울특별시,1153,구로구,1,MALE,2,6140.724565,928.5282948
LI122100010001LI12210001000101169678,20201226,52,토,11,서울특별시,1153,구로구,2,MALE,5,9675.679319,801.417887
LI122100010001LI12210001000101169679,20201226,52,토,11,서울특별시,1153,구로구,16,FEMALE,3,7093.521725,2988.411472
LI122100010001LI12210001000101169680,20201226,52,토,11,서울특별시,1153,구로구,14,MALE,7,4539.744989,2275.846411
LI122100010001LI12210001000101169681,20201226,52,토,11,서울특별시,1153,구로구,1,FEMALE,7,4946.585678,291.1483593
LI122100010001LI12210001000101169682,20201226,52,토,11,서울특별시,1153,구로구,2,FEMALE,6,6922.947753,368.1042045
LI122100010001LI12210001000101169683,20201226,52,토,11,서울특별시,1153,구로구,2,MALE,6,7156.420382,545.8270402
LI122100010001LI12210001000101169684,20201226,52,토,11,서울특별시,1153,구로구,1,FEMALE,0,595.8665786,34.92951345
LI122100010001LI12210001000101169685,20201226,52,토,11,서울특별시,1153,구로구,6,FEMALE,4,2544.126296,798.1946942
LI122100010001LI12210001000101169686,20201226,52,토,11,서울특별시,1153,구로구,16,FEMALE,0,555.4680517,142.7174869
LI122100010001LI12210001000101169687,20201226,52,토,11,서울특별시,1153,구로구,7,MALE,4,3740.838963,1943.537209
LI122100010001LI12210001000101169688,20201226,52,토,11,서울특별시,1153,구로구,0,MALE,2,7572.993496,1258.978114
LI122100010001LI12210001000101169689,20201226,52,토,11,서울특별시,1153,구로구,0,FEMALE,4,11538.30507,985.3647287
LI122100010001LI12210001000101169690,20201226,52,토,11,서울특별시,1153,구로구,1,FEMALE,3,7967.973523,858.2941692
LI122100010001LI12210001000101169691,20201226,52,토,11,서울특별시,1153,구로구,12,MALE,6,8352.969575,3457.875064
LI122100010001LI12210001000101169692,20201226,52,토,11,서울특별시,1153,구로구,10,MALE,0,390.1260636,73.74004745
LI122100010001LI12210001000101169693,20201226,52,토,11,서울특별시,1153,구로구,19,FEMALE,2,6402.101779,2652.197089
LI122100010001LI12210001000101169694,20201226,52,토,11,서울특별시,1153,구로구,22,MALE,3,9700.210835,2508.903288
LI122100010001LI12210001000101169695,20201226,52,토,11,서울특별시,1153,구로구,19,FEMALE,0,735.7278018,135.448797
LI122100010001LI12210001000101169696,20201226,52,토,11,서울특별시,1153,구로구,1,MALE,1,6128.307246,730.1192784
LI122100010001LI12210001000101169697,20201226,52,토,11,서울특별시,1153,구로구,17,FEMALE,3,9165.856177,3514.24023
LI122100010001LI12210001000101169698,20201226,52,토,11,서울특별시,1153,구로구,8,FEMALE,4,4159.756581,1835.075475
LI122100010001LI12210001000101169699,20201226,52,토,11,서울특별시,1153,구로구,13,FEMALE,3,9088.577948,3235.773485
LI122100010001LI12210001000101169700,20201226,52,토,11,서울특별시,1153,구로구,10,FEMALE,6,6451.273682,2602.910152
LI122100010001LI12210001000101169701,20201226,52,토,11,서울특별시,1153,구로구,18,MALE,7,4564.391621,1453.245374
LI122100010001LI12210001000101169702,20201226,52,토,11,서울특별시,1153,구로구,5,MALE,0,139.9381659,16.08491039
LI122100010001LI12210001000101169703,20201226,52,토,11,서울특별시,1153,구로구,22,MALE,2,6879.472161,2288.882891
LI122100010001LI12210001000101169704,20201226,52,토,11,서울특별시,1153,구로구,8,FEMALE,2,2582.484999,1526.156515
LI122100010001LI12210001000101169705,20201226,52,토,11,서울특별시,1153,구로구,22,FEMALE,7,5587.392076,510.3845477
LI122100010001LI12210001000101169706,20201226,52,토,11,서울특별시,1153,구로구,10,MALE,2,3946.878119,1685.128011
LI122100010001LI12210001000101169707,20201226,52,토,11,서울특별시,1153,구로구,8,FEMALE,3,3641.664504,1619.736426
LI122100010001LI12210001000101169708,20201226,52,토,11,서울특별시,1153,구로구,0,FEMALE,0,1086.327788,56.43081093
LI122100010001LI12210001000101169709,20201226,52,토,11,서울특별시,1153,구로구,22,FEMALE,2,7132.585156,2064.314051
LI122100010001LI12210001000101169710,20201226,52,토,11,서울특별시,1153,구로구,20,MALE,3,9955.627431,3362.298015
LI122100010001LI12210001000101169711,20201226,52,토,11,서울특별시,1153,구로구,17,FEMALE,4,9860.45116,3517.262979
LI122100010001LI12210001000101169712,20201226,52,토,11,서울특별시,1153,구로구,5,FEMALE,3,2734.412698,661.7973472
LI122100010001LI12210001000101169713,20201226,52,토,11,서울특별시,1153,구로구,20,MALE,2,6693.749,2815.455677
LI122100010001LI12210001000101169714,20201226,52,토,11,서울특별시,1153,구로구,22,MALE,1,6856.727421,1217.535445
LI122100010001LI12210001000101169715,20201226,52,토,11,서울특별시,1153,구로구,17,FEMALE,6,8939.105545,3108.491836
LI122100010001LI12210001000101169716,20201226,52,토,11,서울특별시,1153,구로구,10,MALE,3,6076.74267,2819.419696
LI122100010001LI12210001000101169717,20201226,52,토,11,서울특별시,1153,구로구,2,FEMALE,4,7983.772743,543.5264935
LI122100010001LI12210001000101169718,20201226,52,토,11,서울특별시,1153,구로구,17,MALE,5,12061.05608,6882.660851
LI122100010001LI12210001000101169719,20201226,52,토,11,서울특별시,1153,구로구,13,MALE,2,6347.756082,2730.516064
LI122100010001LI12210001000101169720,20201226,52,토,11,서울특별시,1153,구로구,23,MALE,2,6833.12484,1733.26274
LI122100010001LI12210001000101169721,20201226,52,토,11,서울특별시,1153,구로구,18,FEMALE,4,9126.487076,3161.98334
LI122100010001LI12210001000101169722,20201226,52,토,11,서울특별시,1153,구로구,2,MALE,0,544.0699701,22.11682606
LI122100010001LI12210001000101169723,20201226,52,토,11,서울특별시,1153,구로구,16,FEMALE,1,5462.408756,1908.137507
LI122100010001LI12210001000101169724,20201226,52,토,11,서울특별시,1153,구로구,20,MALE,6,8470.339918,2250.738199
LI122100010001LI12210001000101169725,20201226,52,토,11,서울특별시,1153,구로구,10,MALE,5,7100.937194,3647.695951
LI122100010001LI12210001000101169726,20201226,52,토,11,서울특별시,1153,구로구,7,MALE,0,201.2575829,29.38672304
LI122100010001LI12210001000101169727,20201226,52,토,11,서울특별시,1153,구로구,14,FEMALE,3,6937.977197,3279.418992
LI122100010001LI12210001000101169728,20201226,52,토,11,서울특별시,1153,구로구,19,MALE,4,9970.524923,3438.566011
LI122100010001LI12210001000101169729,20201226,52,토,11,서울특별시,1153,구로구,7,MALE,6,3476.028004,2029.551723
LI122100010001LI12210001000101169730,20201226,52,토,11,서울특별시,1153,구로구,23,MALE,1,8116.33865,1186.394651
LI122100010001LI12210001000101169731,20201226,52,토,11,서울특별시,1153,구로구,19,MALE,2,6270.19976,2685.963908
LI122100010001LI12210001000101169732,20201226,52,토,11,서울특별시,1153,구로구,21,FEMALE,7,6159.359639,800.7297159
LI122100010001LI12210001000101169733,20201226,52,토,11,서울특별시,1153,구로구,3,MALE,6,5159.918292,552.2819167
LI122100010001LI12210001000101169734,20201226,52,토,11,서울특별시,1153,구로구,2,FEMALE,3,7814.171467,646.1817596
LI122100010001LI12210001000101169735,20201226,52,토,11,서울특별시,1153,구로구,7,FEMALE,4,3428.843656,1077.764313
LI122100010001LI12210001000101169736,20201226,52,토,11,서울특별시,1153,구로구,9,MALE,5,5911.095022,3261.455823
LI122100010001LI12210001000101169737,20201226,52,토,11,서울특별시,1153,구로구,8,MALE,2,2270.664315,1261.183418
LI122100010001LI12210001000101169738,20201226,52,토,11,서울특별시,1153,구로구,5,FEMALE,2,2127.477373,425.6496295
LI122100010001LI12210001000101169739,20201226,52,토,11,서울특별시,1153,구로구,21,MALE,7,4999.208294,840.2574848
LI122100010001LI12210001000101169740,20201226,52,토,11,서울특별시,1153,구로구,13,FEMALE,6,9075.859353,3042.477057
LI122100010001LI12210001000101169741,20201226,52,토,11,서울특별시,1153,구로구,11,MALE,4,9358.111112,3490.995944
LI122100010001LI12210001000101169742,20201226,52,토,11,서울특별시,1153,구로구,17,MALE,6,9040.696768,4894.080796
LI122100010001LI12210001000101169743,20201226,52,토,11,서울특별시,1153,구로구,18,MALE,1,6330.562526,1983.757169
LI122100010001LI12210001000101169744,20201226,52,토,11,서울특별시,1153,구로구,13,FEMALE,5,10335.78523,3711.717895
LI122100010001LI12210001000101169745,20201226,52,토,11,서울특별시,1153,구로구,1,FEMALE,1,5868.428241,639.9553156
LI122100010001LI12210001000101169746,20201226,52,토,11,서울특별시,1153,구로구,3,FEMALE,3,5466.414509,567.6631446
LI122100010001LI12210001000101169747,20201226,52,토,11,서울특별시,1153,구로구,8,FEMALE,0,149.2086194,26.64915133
LI122100010001LI12210001000101169748,20201226,52,토,11,서울특별시,1153,구로구,22,FEMALE,4,9352.102878,1576.978714
LI122100010001LI12210001000101169749,20201226,52,토,11,서울특별시,1153,구로구,16,MALE,0,452.7346923,124.9473243
LI122100010001LI12210001000101169750,20201226,52,토,11,서울특별시,1153,구로구,16,MALE,3,7043.250994,3835.914937
LI122100010001LI12210001000101169751,20201226,52,토,11,서울특별시,1153,구로구,0,FEMALE,6,9591.977422,569.972948
LI122100010001LI12210001000101169752,20201226,52,토,11,서울특별시,1153,구로구,12,FEMALE,6,9342.04039,3030.719348
LI122100010001LI12210001000101169753,20201226,52,토,11,서울특별시,1153,구로구,2,MALE,2,5917.678666,763.217011
LI122100010001LI12210001000101169754,20201226,52,토,11,서울특별시,1153,구로구,23,FEMALE,5,11012.26703,1172.377744
LI122100010001LI12210001000101169755,20201226,52,토,11,서울특별시,1153,구로구,5,FEMALE,4,2766.979276,781.3133879
LI122100010001LI12210001000101169756,20201226,52,토,11,서울특별시,1153,구로구,4,MALE,4,3203.424783,784.9452964
LI122100010001LI12210001000101169757,20201226,52,토,11,서울특별시,1153,구로구,5,FEMALE,5,3250.73359,1197.356107
LI122100010001LI12210001000101169758,20201226,52,토,11,서울특별시,1153,구로구,12,MALE,4,9764.95853,3861.960707
LI122100010001LI12210001000101169759,20201226,52,토,11,서울특별시,1153,구로구,22,FEMALE,5,9889.592287,1682.673272
LI122100010001LI12210001000101169760,20201226,52,토,11,서울특별시,1153,구로구,17,FEMALE,1,6413.484651,1959.516717
LI122100010001LI12210001000101169761,20201226,52,토,11,서울특별시,1153,구로구,10,MALE,4,6566.019063,3243.181122
LI122100010001LI12210001000101169762,20201226,52,토,11,서울특별시,1153,구로구,21,MALE,2,7383.203884,3322.171737
LI122100010001LI12210001000101169763,20201226,52,토,11,서울특별시,1153,구로구,9,FEMALE,2,3162.572567,1810.022943
LI122100010001LI12210001000101169764,20201226,52,토,11,서울특별시,1153,구로구,3,FEMALE,2,4233.490774,539.8669784
LI122100010001LI12210001000101169765,20201226,52,토,11,서울특별시,1153,구로구,5,FEMALE,1,1721.845166,186.109201
LI122100010001LI12210001000101169766,20201226,52,토,11,서울특별시,1153,구로구,20,FEMALE,3,9327.380868,2575.870653
LI122100010001LI12210001000101169767,20201226,52,토,11,서울특별시,1153,구로구,8,FEMALE,1,1881.243927,361.6397505
LI122100010001LI12210001000101169768,20201226,52,토,11,서울특별시,1153,구로구,16,MALE,4,7816.77369,4242.633091
LI122100010001LI12210001000101169769,20201226,52,토,11,서울특별시,1153,구로구,7,MALE,5,4425.243298,2702.168458
LI122100010001LI12210001000101169770,20201226,52,토,11,서울특별시,1153,구로구,16,MALE,7,4163.91928,1785.716501
LI122100010001LI12210001000101169771,20201226,52,토,11,서울특별시,1153,구로구,11,MALE,5,9954.313508,3690.307772
LI122100010001LI12210001000101169772,20201226,52,토,11,서울특별시,1153,구로구,14,FEMALE,1,5067.841509,1896.707457
LI122100010001LI12210001000101169773,20201226,52,토,11,서울특별시,1153,구로구,15,FEMALE,6,7219.485133,3259.798519
LI122100010001LI12210001000101169774,20201226,52,토,11,서울특별시,1153,구로구,21,FEMALE,6,8495.177242,1584.53351
LI122100010001LI12210001000101169775,20201226,52,토,11,서울특별시,1153,구로구,22,FEMALE,1,6465.363236,1220.659518
LI122100010001LI12210001000101169776,20201226,52,토,11,서울특별시,1153,구로구,10,FEMALE,2,4095.380311,1700.244196
LI122100010001LI12210001000101169777,20201226,52,토,11,서울특별시,1153,구로구,10,MALE,1,3991.24029,1061.639629
LI122100010001LI12210001000101169778,20201226,52,토,11,서울특별시,1153,구로구,20,FEMALE,7,5510.611399,841.6507456
LI122100010001LI12210001000101169779,20201226,52,토,11,서울특별시,1153,구로구,5,MALE,7,1911.56875,1104.100542
LI122100010001LI12210001000101169780,20201226,52,토,11,서울특별시,1153,구로구,3,MALE,2,4185.310538,630.1968826
LI122100010001LI12210001000101169781,20201226,52,토,11,서울특별시,1153,구로구,11,MALE,2,5924.674113,2102.247148
LI122100010001LI12210001000101169782,20201226,52,토,11,서울특별시,1153,구로구,15,MALE,4,7341.656738,3930.764877
LI122100010001LI12210001000101169783,20201226,52,토,11,서울특별시,1153,구로구,5,MALE,2,2045.30537,615.7912304
LI122100010001LI12210001000101169784,20201226,52,토,11,서울특별시,1153,구로구,13,FEMALE,2,6454.92287,2883.474289
LI122100010001LI12210001000101169785,20201226,52,토,11,서울특별시,1153,구로구,13,MALE,6,8184.167197,3234.699232
LI122100010001LI12210001000101169786,20201226,52,토,11,서울특별시,1153,구로구,3,MALE,7,3053.022875,285.6804192
LI122100010001LI12210001000101169787,20201226,52,토,11,서울특별시,1153,구로구,9,MALE,2,3083.881574,1566.812994
LI122100010001LI12210001000101169788,20201226,52,토,11,서울특별시,1153,구로구,2,FEMALE,5,8491.034033,475.3384193
LI122100010001LI12210001000101169789,20201226,52,토,11,서울특별시,1153,구로구,6,FEMALE,0,71.26943755,11.71053123
LI122100010001LI12210001000101169790,20201226,52,토,11,서울특별시,1153,구로구,20,FEMALE,0,718.4114089,76.46208286
LI122100010001LI12210001000101169791,20201226,52,토,11,서울특별시,1153,구로구,13,MALE,7,5518.618291,2260.660676
